/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_27_666.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_27_666.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_27_666.jpg,-0.8500001,0.3478205,0,19.67642
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_27_736.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_27_736.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_27_736.jpg,0,0.1365311,0,19.61389
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_27_808.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_27_808.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_27_808.jpg,0,0,0,19.27261
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_27_880.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_27_880.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_27_880.jpg,0,0.1187732,0,19.0997
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_27_947.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_27_947.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_27_947.jpg,0,0.1250761,0,19.45143
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_28_023.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_28_023.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_28_023.jpg,-0.1,0,0,19.32723
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_28_091.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_28_091.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_28_091.jpg,-0.3,0,0,19.14505
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_28_166.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_28_166.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_28_166.jpg,-0.45,0,0,18.58819
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_28_246.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_28_246.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_28_246.jpg,0,0,0,18.33574
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_28_317.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_28_317.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_28_317.jpg,0,0,0,18.14071
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_28_386.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_28_386.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_28_386.jpg,0,0,0,18.50859
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_28_455.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_28_455.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_28_455.jpg,-0.2,0,0,18.35055
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_28_527.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_28_527.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_28_527.jpg,0,0,0,17.71485
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_28_599.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_28_599.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_28_599.jpg,0,0,0,17.55835
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_28_670.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_28_670.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_28_670.jpg,0,0,0,17.40782
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_28_743.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_28_743.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_28_743.jpg,-0.15,0,0,17.81391
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_28_815.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_28_815.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_28_815.jpg,-0.35,0,0,17.61471
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_28_888.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_28_888.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_28_888.jpg,-0.5000001,0,0,16.95843
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_28_963.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_28_963.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_28_963.jpg,-0.7,0,0,16.69721
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_29_032.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_29_032.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_29_032.jpg,-0.9000002,0,0,16.38897
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_29_106.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_29_106.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_29_106.jpg,0,0,0,16.67141
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_29_178.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_29_178.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_29_178.jpg,0,0,0,16.52201
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_29_273.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_29_273.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_29_273.jpg,0,0,0,16.399
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_29_346.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_29_346.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_29_346.jpg,0,0,0,15.76536
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_29_421.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_29_421.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_29_421.jpg,0,0.1106157,0,15.65182
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_29_495.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_29_495.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_29_495.jpg,0,0.3350308,0,15.82372
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_29_573.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_29_573.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_29_573.jpg,0,0.5715415,0,16.2469
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_29_630.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_29_630.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_29_630.jpg,-0.1,0.8041434,0,16.82394
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_29_705.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_29_705.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_29_705.jpg,-0.25,0.5774152,0,17.48855
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_29_781.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_29_781.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_29_781.jpg,-0.45,0.3498559,0,17.70093
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_29_856.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_29_856.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_29_856.jpg,0,0.1264222,0,17.77182
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_29_974.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_29_974.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_29_974.jpg,0,0.2607772,0,17.81046
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_30_074.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_30_074.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_30_074.jpg,-0.2,0.3251967,0,17.60803
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_30_148.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_30_148.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_30_148.jpg,0,0.1019011,0,18.12268
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_30_226.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_30_226.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_30_226.jpg,0,0.3331919,0,18.18408
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_30_304.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_30_304.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_30_304.jpg,0,0.5665591,0,18.48108
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_30_381.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_30_381.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_30_381.jpg,0,0.7996831,0,18.98856
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_30_459.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_30_459.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_30_459.jpg,0,1,0,19.70667
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_30_538.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_30_538.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_30_538.jpg,-0.1,1,0,20.49096
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_30_617.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_30_617.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_30_617.jpg,-0.3,1,0,21.2376
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_30_699.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_30_699.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_30_699.jpg,0,1,0,21.96667
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_30_778.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_30_778.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_30_778.jpg,0,1,0,22.74086
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_30_856.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_30_856.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_30_856.jpg,0,1,0,23.51709
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_30_935.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_30_935.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_30_935.jpg,0,1,0,24.29136
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_31_018.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_31_018.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_31_018.jpg,-0.1,1,0,25.05939
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_31_098.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_31_098.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_31_098.jpg,-0.3,1,0,25.77968
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_31_178.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_31_178.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_31_178.jpg,-0.5000001,1,0,26.417
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_31_259.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_31_259.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_31_259.jpg,0,1,0,27.05115
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_31_348.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_31_348.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_31_348.jpg,0,1,0,27.78123
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_31_432.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_31_432.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_31_432.jpg,0,1,0,28.70627
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_31_518.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_31_518.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_31_518.jpg,0,1,0,29.44222
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_31_604.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_31_604.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_31_604.jpg,0,1,0,30.17261
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_31_689.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_31_689.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_31_689.jpg,0,1,0,30.19023
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_31_774.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_31_774.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_31_774.jpg,0.1,1,0,30.18751
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_31_859.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_31_859.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_31_859.jpg,0.3,1,0,30.16911
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_31_964.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_31_964.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_31_964.jpg,0,1,0,30.18925
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_32_089.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_32_089.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_32_089.jpg,0,1,0,30.19026
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_32_205.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_32_205.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_32_205.jpg,0,1,0,30.19033
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_32_287.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_32_287.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_32_287.jpg,-0.1,1,0,30.18747
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_32_367.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_32_367.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_32_367.jpg,-0.3,1,0,30.16899
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_32_449.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_32_449.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_32_449.jpg,0,1,0,30.18991
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_32_532.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_32_532.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_32_532.jpg,0,1,0,30.19021
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_32_613.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_32_613.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_32_613.jpg,-0.1,1,0,30.18846
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_32_696.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_32_696.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_32_696.jpg,-0.3,1,0,30.17042
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_32_796.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_32_796.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_32_796.jpg,-0.5500001,1,0,30.13998
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_32_893.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_32_893.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_32_893.jpg,0,1,0,30.18763
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_32_981.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_32_981.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_32_981.jpg,0,1,0,30.1898
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_33_068.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_33_068.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_33_068.jpg,0,1,0,30.1903
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_33_158.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_33_158.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_33_158.jpg,-0.25,0.7290189,0,30.09755
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_33_268.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_33_268.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_33_268.jpg,0,0.4001465,0,30.02419
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_33_364.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_33_364.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_33_364.jpg,0,0.1112254,0,29.94396
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_33_455.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_33_455.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_33_455.jpg,0,0,0,29.66685
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_33_547.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_33_547.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_33_547.jpg,-0.1,0,0,29.42517
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_33_639.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_33_639.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_33_639.jpg,-0.35,0,0,29.05482
/home/horky/Desktop/data/IMG/center_2019_10_24_01_39_33_738.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_01_39_33_738.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_01_39_33_738.jpg,-0.6000001,0,0,28.55337
