/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_57_691.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_57_691.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_57_691.jpg,0,0,0,15.39459
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_57_816.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_57_816.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_57_816.jpg,0,0,0,15.23651
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_57_915.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_57_915.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_57_915.jpg,0,0,0,15.01895
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_57_994.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_57_994.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_57_994.jpg,0,0,0,14.89573
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_58_093.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_58_093.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_58_093.jpg,0,0,0,14.77343
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_58_168.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_58_168.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_58_168.jpg,0,0,0,14.62111
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_58_250.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_58_250.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_58_250.jpg,0,0,0,14.50069
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_58_327.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_58_327.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_58_327.jpg,0,0,0,14.38132
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_58_401.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_58_401.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_58_401.jpg,0.2,0,0,14.25103
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_58_546.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_58_546.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_58_546.jpg,0,0,0,14.01638
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_58_617.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_58_617.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_58_617.jpg,0,0,0,13.92044
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_58_698.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_58_698.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_58_698.jpg,0,0,0,13.81358
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_58_776.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_58_776.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_58_776.jpg,0,0,0,13.71544
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_58_853.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_58_853.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_58_853.jpg,0.2,0,0,13.58527
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_58_947.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_58_947.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_58_947.jpg,0.4,0,0,13.4272
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_59_025.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_59_025.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_59_025.jpg,0,0,0,13.28399
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_59_100.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_59_100.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_59_100.jpg,0,0,0,13.15984
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_59_180.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_59_180.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_59_180.jpg,0.2,0,0,13.03561
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_59_264.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_59_264.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_59_264.jpg,0.4,0,0,12.89626
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_59_335.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_59_335.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_59_335.jpg,0,0,0,12.77113
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_59_413.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_59_413.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_59_413.jpg,0,0,0,12.68784
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_59_496.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_59_496.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_59_496.jpg,0,0,0,12.54375
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_59_575.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_59_575.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_59_575.jpg,0.2,0,0,12.42541
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_59_657.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_59_657.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_59_657.jpg,0.4,0,0,12.28971
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_59_737.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_59_737.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_59_737.jpg,0,0,0,12.17704
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_59_820.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_59_820.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_59_820.jpg,0,0,0,12.10585
/home/horky/Desktop/data/IMG/center_2019_10_24_23_01_59_919.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_01_59_919.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_01_59_919.jpg,0.2,0,0,11.83642
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_00_054.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_00_054.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_00_054.jpg,0.5000001,0,0,11.62889
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_00_170.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_00_170.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_00_170.jpg,0,0,0,11.5941
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_00_257.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_00_257.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_00_257.jpg,0,0,0,11.39229
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_00_342.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_00_342.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_00_342.jpg,0.25,0,0,11.41961
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_00_427.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_00_427.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_00_427.jpg,0.45,0,0,11.18799
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_00_466.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_00_466.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_00_466.jpg,0.7,0,0,11.03439
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_00_562.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_00_562.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_00_562.jpg,0,0,0,10.87595
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_00_655.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_00_655.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_00_655.jpg,0,0,0,10.75819
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_00_746.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_00_746.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_00_746.jpg,0,0,0,10.64959
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_00_833.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_00_833.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_00_833.jpg,0,0,0,10.564
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_00_925.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_00_925.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_00_925.jpg,0,0,0,10.45801
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_01_025.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_01_025.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_01_025.jpg,0,0,0,10.35303
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_01_119.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_01_119.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_01_119.jpg,0,0,0,10.26981
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_01_208.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_01_208.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_01_208.jpg,0,0.2731733,0,10.47546
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_01_296.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_01_296.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_01_296.jpg,0,0.5359883,0,10.88962
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_01_387.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_01_387.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_01_387.jpg,0.25,0.2645538,0,11.10435
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_01_475.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_01_475.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_01_475.jpg,0.45,0.004184246,0,10.99071
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_01_568.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_01_568.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_01_568.jpg,0.7,0,0,10.77567
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_01_662.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_01_662.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_01_662.jpg,0,0,0,10.62057
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_01_788.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_01_788.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_01_788.jpg,0,0,0,10.46308
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_01_860.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_01_860.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_01_860.jpg,0,0,0,10.39976
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_01_967.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_01_967.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_01_967.jpg,0,0,0,10.27457
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_02_059.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_02_059.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_02_059.jpg,0,0,0,10.19198
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_02_158.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_02_158.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_02_158.jpg,0,0,0,10.08967
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_02_253.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_02_253.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_02_253.jpg,0,0.2836647,0,10.30933
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_02_354.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_02_354.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_02_354.jpg,0,0.5844541,0,10.88925
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_02_450.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_02_450.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_02_450.jpg,0.25,0.2961631,0,11.14369
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_02_637.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_02_637.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_02_637.jpg,0,0,0,10.96458
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_02_779.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_02_779.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_02_779.jpg,0,0,0,10.81075
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_02_908.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_02_908.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_02_908.jpg,0,0,0,10.65913
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_03_022.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_03_022.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_03_022.jpg,0,0,0,10.55213
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_03_114.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_03_114.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_03_114.jpg,0.25,0,0,10.42699
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_03_212.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_03_212.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_03_212.jpg,0.5000001,0,0,10.25712
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_03_318.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_03_318.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_03_318.jpg,0.7500002,0,0,10.04853
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_03_416.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_03_416.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_03_416.jpg,0,0,0,9.863637
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_03_514.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_03_514.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_03_514.jpg,0,0,0,9.759715
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_03_616.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_03_616.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_03_616.jpg,0,0,0,9.661436
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_03_715.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_03_715.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_03_715.jpg,0,0,0,9.564428
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_03_818.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_03_818.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_03_818.jpg,0,0,0,9.468415
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_03_916.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_03_916.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_03_916.jpg,0,0,0,9.37347
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_04_013.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_04_013.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_04_013.jpg,0,0,0,9.27938
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_04_117.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_04_117.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_04_117.jpg,0.25,0,0,9.168676
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_04_221.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_04_221.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_04_221.jpg,0.5000001,0,0,9.019217
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_04_340.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_04_340.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_04_340.jpg,0,0,0,8.880798
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_04_457.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_04_457.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_04_457.jpg,0,0,0,8.773206
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_04_555.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_04_555.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_04_555.jpg,0,0,0,8.68512
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_04_666.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_04_666.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_04_666.jpg,0,0.330039,0,9.036763
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_04_766.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_04_766.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_04_766.jpg,0,0.0249989,0,8.999058
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_04_867.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_04_867.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_04_867.jpg,0,0,0,8.910662
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_04_981.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_04_981.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_04_981.jpg,0.25,0,0,8.804177
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_05_078.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_05_078.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_05_078.jpg,0.5000001,0,0,8.66077
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_05_191.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_05_191.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_05_191.jpg,0.8000001,0,0,8.448103
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_05_300.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_05_300.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_05_300.jpg,0,0,0,8.27087
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_05_392.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_05_392.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_05_392.jpg,0,0,0,8.183978
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_05_495.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_05_495.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_05_495.jpg,0,0,0,8.101658
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_05_609.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_05_609.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_05_609.jpg,0,0,0,8.004163
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_05_726.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_05_726.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_05_726.jpg,0.3,0,0,7.885026
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_05_823.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_05_823.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_05_823.jpg,0.5000001,0,0,7.779927
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_05_931.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_05_931.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_05_931.jpg,0.8000001,0,0,7.590074
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_06_042.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_06_042.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_06_042.jpg,0,0,0,7.425746
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_06_156.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_06_156.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_06_156.jpg,0,0,0,7.333526
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_06_259.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_06_259.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_06_259.jpg,0,0,0,7.25986
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_06_388.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_06_388.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_06_388.jpg,0,0.3848877,0,7.786343
/home/horky/Desktop/data/IMG/center_2019_10_24_23_02_06_496.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_02_06_496.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_02_06_496.jpg,0,0.7089179,0,8.544695
