/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_29_860.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_29_860.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_29_860.jpg,0,0.8862298,0,12.22421
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_29_953.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_29_953.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_29_953.jpg,0,0.6577735,0,12.89422
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_30_065.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_30_065.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_30_065.jpg,0,0.3444028,0,13.08824
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_30_153.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_30_153.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_30_153.jpg,0,0.04698515,0,13.08879
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_30_235.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_30_235.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_30_235.jpg,0,0,0,12.99737
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_30_317.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_30_317.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_30_317.jpg,0,0,0,12.88733
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_30_405.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_30_405.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_30_405.jpg,0,0,0,12.78118
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_30_484.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_30_484.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_30_484.jpg,0,0.2307057,0,12.92958
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_30_558.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_30_558.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_30_558.jpg,0,0.4594288,0,13.19104
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_30_634.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_30_634.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_30_634.jpg,0,0.20748,0,13.30088
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_30_716.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_30_716.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_30_716.jpg,0,0,0,13.30621
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_30_772.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_30_772.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_30_772.jpg,0,0,0,13.13271
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_30_888.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_30_888.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_30_888.jpg,0,0,0,12.93734
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_30_996.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_30_996.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_30_996.jpg,0,0,0,12.77875
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_31_101.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_31_101.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_31_101.jpg,0,0.1681917,0,12.82423
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_31_213.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_31_213.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_31_213.jpg,0,0.5387971,0,13.19805
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_31_313.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_31_313.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_31_313.jpg,0,0.2730725,0,13.87388
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_31_415.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_31_415.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_31_415.jpg,0,0,0,13.31098
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_31_523.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_31_523.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_31_523.jpg,0,0,0,13.67056
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_31_640.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_31_640.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_31_640.jpg,0,0,0,13.48272
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_31_740.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_31_740.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_31_740.jpg,0,0.312129,0,13.02508
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_31_854.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_31_854.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_31_854.jpg,0,0,0,13.06855
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_31_956.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_31_956.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_31_956.jpg,0,0,0,12.96169
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_32_019.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_32_019.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_32_019.jpg,0,0,0,12.89601
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_32_132.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_32_132.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_32_132.jpg,0,0.1634974,0,13.26664
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_32_246.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_32_246.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_32_246.jpg,0,0.508476,0,13.61764
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_32_322.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_32_322.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_32_322.jpg,0,0.808485,0,14.08679
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_32_419.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_32_419.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_32_419.jpg,0,0.8006015,0,15.2642
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_32_514.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_32_514.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_32_514.jpg,0,0.5169783,0,15.40947
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_32_614.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_32_614.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_32_614.jpg,0,0.2215505,0,16.09825
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_32_732.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_32_732.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_32_732.jpg,0,0,0,15.53112
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_32_834.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_32_834.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_32_834.jpg,0,0,0,15.92578
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_32_923.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_32_923.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_32_923.jpg,0,0,0,15.80126
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_33_028.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_33_028.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_33_028.jpg,0,0,0,15.61518
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_33_134.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_33_134.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_33_134.jpg,0,0,0,14.94245
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_33_231.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_33_231.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_33_231.jpg,0,0,0,15.30965
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_33_324.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_33_324.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_33_324.jpg,0,0,0,15.18904
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_33_427.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_33_427.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_33_427.jpg,0,0,0,14.52693
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_33_518.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_33_518.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_33_518.jpg,0.15,0,0,14.8838
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_33_622.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_33_622.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_33_622.jpg,0.4,0,0,14.16863
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_33_722.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_33_722.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_33_722.jpg,0,0,0,14.518
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_33_818.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_33_818.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_33_818.jpg,0,0,0,13.76145
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_33_919.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_33_919.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_33_919.jpg,0,0,0,13.51401
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_34_022.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_34_022.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_34_022.jpg,0.25,0,0,13.32486
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_34_112.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_34_112.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_34_112.jpg,0.5000001,0,0,13.08919
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_34_204.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_34_204.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_34_204.jpg,0,0,0,12.61771
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_34_308.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_34_308.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_34_308.jpg,0,0,0,11.73974
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_34_421.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_34_421.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_34_421.jpg,0,0,0,10.85471
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_34_500.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_34_500.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_34_500.jpg,0,0.2836354,0,10.57121
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_34_616.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_34_616.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_34_616.jpg,0.3,0,0,10.03662
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_34_721.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_34_721.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_34_721.jpg,0.5500001,0,0,9.259473
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_34_828.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_34_828.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_34_828.jpg,0.8500001,0,0,8.070741
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_34_921.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_34_921.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_34_921.jpg,1,0,0,7.377832
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_34_995.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_34_995.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_34_995.jpg,1,0,0,6.807159
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_35_094.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_35_094.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_35_094.jpg,0,0,0,6.113328
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_35_190.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_35_190.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_35_190.jpg,0.25,0,0,5.541966
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_35_289.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_35_289.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_35_289.jpg,0.45,0,0,5.061283
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_35_386.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_35_386.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_35_386.jpg,0.7,0,0,4.476211
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_35_478.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_35_478.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_35_478.jpg,0.9500002,0.2801371,0,4.166444
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_35_613.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_35_613.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_35_613.jpg,1,0.688581,0,4.297184
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_35_692.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_35_692.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_35_692.jpg,1,0.925596,0,4.687935
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_35_776.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_35_776.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_35_776.jpg,1,0.6737516,0,4.833478
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_35_888.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_35_888.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_35_888.jpg,1,0.334779,0,4.582567
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_35_993.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_35_993.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_35_993.jpg,1,0.02044201,0,3.947999
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_36_102.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_36_102.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_36_102.jpg,1,0,0,3.312748
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_36_210.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_36_210.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_36_210.jpg,1,0.3245187,0,2.861995
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_36_336.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_36_336.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_36_336.jpg,1,0.7001638,0,2.991172
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_36_437.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_36_437.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_36_437.jpg,1,1,0,3.432751
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_36_542.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_36_542.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_36_542.jpg,1,1,0,4.003236
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_36_651.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_36_651.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_36_651.jpg,1,1,0,4.679988
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_36_763.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_36_763.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_36_763.jpg,0,1,0,5.158536
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_36_871.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_36_871.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_36_871.jpg,0,1,0,5.87139
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_36_980.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_36_980.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_36_980.jpg,0,1,0,6.473324
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_37_110.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_37_110.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_37_110.jpg,0,1,0,7.308028
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_37_178.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_37_178.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_37_178.jpg,0,1,0,7.637536
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_37_295.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_37_295.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_37_295.jpg,0,1,0,8.303235
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_37_419.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_37_419.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_37_419.jpg,0.2,1,0,8.961858
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_37_525.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_37_525.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_37_525.jpg,0,1,0,9.472583
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_37_640.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_37_640.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_37_640.jpg,0,0.8379338,0,10.03829
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_37_740.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_37_740.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_37_740.jpg,0,0.5377896,0,10.13627
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_37_873.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_37_873.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_37_873.jpg,0,0.1459174,0,9.676653
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_38_012.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_38_012.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_38_012.jpg,0,0.2588525,0,9.121778
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_38_081.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_38_081.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_38_081.jpg,0,0.4695661,0,9.062957
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_38_182.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_38_182.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_38_182.jpg,0,0.449295,0,9.046464
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_38_291.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_38_291.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_38_291.jpg,0,0.1178942,0,8.547985
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_38_406.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_38_406.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_38_406.jpg,0,0,0,7.899054
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_38_516.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_38_516.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_38_516.jpg,-0.15,0,0,7.088702
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_38_618.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_38_618.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_38_618.jpg,0,0,0,6.413005
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_38_720.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_38_720.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_38_720.jpg,0,0,0,5.801421
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_38_788.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_38_788.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_38_788.jpg,0,0,0,5.47686
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_38_888.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_38_888.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_38_888.jpg,-0.15,0,0,4.948789
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_38_993.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_38_993.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_38_993.jpg,-0.45,0,0,4.379404
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_39_092.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_39_092.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_39_092.jpg,-0.7,0.297339,0,4.158059
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_39_190.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_39_190.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_39_190.jpg,-0.9500002,0.5892477,0,4.267745
/home/horky/Desktop/data/IMG/center_2019_10_24_23_53_39_286.jpg,/home/horky/Desktop/data/IMG/left_2019_10_24_23_53_39_286.jpg,/home/horky/Desktop/data/IMG/right_2019_10_24_23_53_39_286.jpg,-1,0.8795278,0,4.618638
